352	105,6	246,4				352	140,8	211,2				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
353	105,9	247,1				353	141,2	211,8				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
354	106,2	247,8				354	141,6	212,4				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
355	106,5	248,5				355	142	213				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
356	106,8	249,2				356	142,4	213,6				
357	107,1	249,9				357	142,8	214,2				
357	107,1	249,9				357	142,8	214,2				
357	107,1	249,9				357	142,8	214,2				
357	107,1	249,9				357	142,8	214,2				
357	107,1	249,9				357	142,8	214,2				
357	107,1	249,9				357	142,8	214,2				
357	107,1	249,9				357	142,8	214,2				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
358	107,4	250,6				358	143,2	214,8				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
359	107,7	251,3				359	143,6	215,4				
360	108	252				360	144	216				
360	108	252				360	144	216				
360	108	252				360	144	216				
360	108	252				360	144	216				
360	108	252				360	144	216				
360	108	252				360	144	216				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
361	108,3	252,7				361	144,4	216,6				
362	108,6	253,4				362	144,8	217,2				
362	108,6	253,4				362	144,8	217,2				
362	108,6	253,4				362	144,8	217,2				
362	108,6	253,4				362	144,8	217,2				
362	108,6	253,4				362	144,8	217,2				
362	108,6	253,4				362	144,8	217,2				
362	108,6	253,4				362	144,8	217,2				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
363	108,9	254,1				363	145,2	217,8				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
364	109,2	254,8				364	145,6	218,4				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
365	109,5	255,5				365	146	219				
366	109,8	256,2				366	146,4	219,6				
366	109,8	256,2				366	146,4	219,6				
366	109,8	256,2				366	146,4	219,6				
366	109,8	256,2				366	146,4	219,6				
366	109,8	256,2				366	146,4	219,6				
366	109,8	256,2				366	146,4	219,6				
366	109,8	256,2				366	146,4	219,6				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
367	110,1	256,9				367	146,8	220,2				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
368	110,4	257,6				368	147,2	220,8				
369	110,7	258,3				369	147,6	221,4				
369	110,7	258,3				369	147,6	221,4				
369	110,7	258,3				369	147,6	221,4				
369	110,7	258,3				369	147,6	221,4				
369	110,7	258,3				369	147,6	221,4				
369	110,7	258,3				369	147,6	221,4				
369	110,7	258,3				369	147,6	221,4				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
370	111	259				370	148	222				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
371	111,3	259,7				371	148,4	222,6				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
372	111,6	260,4				372	148,8	223,2				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
373	111,9	261,1				373	149,2	223,8				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
374	112,2	261,8				374	149,6	224,4				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
375	112,5	262,5				375	150	225				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
376	112,8	263,2				376	150,4	225,6				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
377	113,1	263,9				377	150,8	226,2				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
378	113,4	264,6				378	151,2	226,8				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
379	113,7	265,3				379	151,6	227,4				
380	114	266				380	152	228				
380	114	266				380	152	228				
380	114	266				380	152	228				
380	114	266				380	152	228				
380	114	266				380	152	228				
380	114	266				380	152	228				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
381	114,3	266,7				381	152,4	228,6				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
382	114,6	267,4				382	152,8	229,2				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
383	114,9	268,1				383	153,2	229,8				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
384	115,2	268,8				384	153,6	230,4				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
385	115,5	269,5				385	154	231				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
386	115,8	270,2				386	154,4	231,6				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
387	116,1	270,9				387	154,8	232,2				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
388	116,4	271,6				388	155,2	232,8				
389	116,7	272,3				389	155,6	233,4				
389	116,7	272,3				389	155,6	233,4				
389	116,7	272,3				389	155,6	233,4				
389	116,7	272,3				389	155,6	233,4				
389	116,7	272,3				389	155,6	233,4				
389	116,7	272,3				389	155,6	233,4				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
390	117	273				390	156	234				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
391	117,3	273,7				391	156,4	234,6				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
392	117,6	274,4				392	156,8	235,2				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
393	117,9	275,1				393	157,2	235,8				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
394	118,2	275,8				394	157,6	236,4				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
395	118,5	276,5				395	158	237				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
396	118,8	277,2				396	158,4	237,6				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
397	119,1	277,9				397	158,8	238,2				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
398	119,4	278,6				398	159,2	238,8				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
399	119,7	279,3				399	159,6	239,4				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
400	120	280				400	160	240				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
401	120,3	280,7				401	160,4	240,6				
402	120,6	281,4				402	160,8	241,2				
402	120,6	281,4				402	160,8	241,2				
402	120,6	281,4				402	160,8	241,2				
402	120,6	281,4				402	160,8	241,2				
402	120,6	281,4				402	160,8	241,2				
